config_id,seed,j0,j1,beta_true,truth,selected_last,selected_mcmc,pip_last,pip_mcmc,pip_absdiff,pip_js,softgate_last,softgate_absdiff,softgate_js,mean_last,mean_mcmc,sd_last,sd_mcmc,mean_zerr,sd_logerr,sd_ratio,moment_score,beta_skl,zero_beta_score
default,492,67,68,0.0,0,0,0,0.0,0.0,0.0,0.0,0.029378903651025,0.029378903651025,0.010291378569105652,0.0028153264221326426,-0.0033070789226827017,0.015054572852955405,0.03146669042737855,0.1945677577140678,0.7372474040431483,0.4784287087138225,0.9318151617572161,,0.05191342657026349
default,492,68,69,0.0,0,0,0,0.0,0.0,0.0,0.0,0.078941591318,0.078941591318,0.028170199933507226,-0.083468850668816,-0.00903675424655852,0.05751530516810867,0.04457919858827674,1.6696594394417161,0.2547836879061015,1.2901822842865318,1.9244431273478178,,0.1663097943200894
default,492,69,70,0.0,0,0,0,0.0,0.0,0.0,0.0,0.04212352522960001,0.04212352522960001,0.01482541185339505,-0.036936413536285496,-0.0018322457358018664,0.03373443046765717,0.02995659283728006,1.1718340691420985,0.11876952555818072,1.126110014907155,1.2906035947002792,,0.08100553066046076
default,492,70,71,0.6147672,1,0,0,0.00025,0.44775,0.4475,0.18692393000542773,0.27247641184000004,0.17527358815999994,0.016791560521738344,0.55433349399,0.48177614460489404,0.12682554956980405,0.1326008553589264,0.5471860925545727,0.044531008231693675,0.9564458665221405,0.5917171007862664,0.2488483917750086,0.2536062433342282
default,492,71,72,0.0,0,0,0,0.0,0.0,0.0,0.0,0.033885836596825,0.033885836596825,0.011889871469694991,-0.001276891438511,0.00033651478197355085,0.015454568740357177,0.027820044782985675,0.057994358137327805,0.5878518376502778,0.5555189902001544,0.6458461957876056,,0.04786471885993805
default,492,72,73,0.0,0,0,0,0.0,0.0,0.0,0.0,0.05971332156087499,0.05971332156087499,0.021154480147384136,0.0557211086613575,-0.002226758132573522,0.03520490068697368,0.028817016431062225,2.0108898790288894,0.20021917304868822,1.2216701390475835,2.211109052077578,,0.12404907261071746
default,492,73,74,0.0,0,0,0,0.0,0.0,0.0,0.0,0.046662508243225,0.046662508243225,0.01645061665257127,-0.02435600298121795,-0.004873266353856014,0.027015391592736582,0.035176042971493626,0.5538636368085577,0.26395840504414264,0.7680051998622365,0.8178220418527002,,0.07430589624934397
default,492,74,75,0.0,0,0,0,0.0,0.0,0.0,0.0,0.13191286801924998,0.13191286801924998,0.04804809121967467,0.11137336412537749,0.0069288033846936405,0.06297246668518339,0.03872088108605326,2.697369761159845,0.48631847718991367,1.6263176006263247,3.1836882383497587,,0.2606090143590639
default,492,75,76,0.0,0,0,0,0.0,0.000125,0.000125,4.3274949835870214e-05,0.10006554223225,0.09994054223225,0.03555799168624631,-0.1608658688894195,0.0019029426392737062,0.07675858982739775,0.03400306077276501,4.786885649723847,0.814214592674693,2.2574017017568324,5.60110024239854,,0.30546488281557593
default,492,76,77,0.0,0,0,0,0.0,0.000125,0.000125,4.3274949835870214e-05,0.056812429051375,0.056687429051375,0.019701502948644877,0.04555462094646625,0.002285962603272661,0.03559806587020084,0.0345304502835159,1.253057676843338,0.030449746534469052,1.0309177919413541,1.283507423377807,,0.10102370298125352
default,492,77,78,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0320770897047,0.0320770897047,0.0112477153346561,-0.006403662230799203,-0.0047368381606551066,0.017692372137980177,0.033940394604491164,0.049110318205326686,0.6514720216527892,0.5212775847592293,0.7005823398581159,,0.04999193624135509
default,492,78,79,0.0,0,0,0,0.0,0.0,0.0,0.0,0.06560755702124998,0.06560755702124998,0.023294165539849143,-0.06705070013809773,-0.0008891229730314629,0.04577326672485588,0.02831984459043295,2.3362258783425056,0.48013730891386674,1.6162959657398475,2.816363187256372,,0.14922255632073916
default,492,79,80,0.0,0,0,0,0.0,0.0,0.0,0.0,0.09994757854599999,0.09994757854599999,0.03595408964074638,0.093212393896455,0.0004168334238151282,0.060652181483320994,0.027891817458790717,3.326980299506812,0.776822044722318,2.174550289791253,4.1038023442291305,,0.22550350304317013
default,492,80,81,-1.2302562,1,1,1,0.9995,1.0,0.0004999999999999449,0.0001732624184988295,0.8034388962200001,0.1965611037799999,0.07348937206095969,-0.9540929401325,-1.0536789396053932,0.12859491446836366,0.11581045761942388,0.8599049940818171,0.10471238843432876,1.1103911167248888,0.9646173825161458,0.3365437321845832,0.30893156010183287
default,492,81,82,0.0,0,0,0,0.0,0.0,0.0,0.0,0.06387126751735,0.06387126751735,0.022662874963823375,-0.0768947281254,-0.003618354269821931,0.06008135032102416,0.028832650066606045,2.5414364712205892,0.7341908743215404,2.083794911126161,3.2756273455421296,,0.16839634162734618
default,492,82,83,0.0,0,0,0,0.0,0.0,0.0,0.0,0.030626900652949998,0.030626900652949998,0.01073347775231317,0.01136215849632518,0.006660613467051158,0.01624941691921928,0.037360614609445036,0.1258422491171477,0.8325596902448297,0.43493429483808227,0.9584019393619774,,0.05643964337244978
default,492,83,84,0.0,0,0,0,0.0,0.0,0.0,0.0,0.03093113228176,0.03093113228176,0.010841312704522887,-0.010706295096300951,-0.003565033223643801,0.023773540341637436,0.029639678493620886,0.24093579371436735,0.22054065820190552,0.802084689478232,0.46147645191627285,,0.0439385323064006
default,492,84,85,0.0,0,0,0,0.0,0.000125,0.000125,4.3274949835870214e-05,0.032305009459325,0.032180009459325,0.01096118108338412,0.004857208276451418,0.007310083693103939,0.017241306403144294,0.043964367929368794,0.05579233761917889,0.9360710936954781,0.39216536694419757,0.991863431314657,,0.061355946402202016
default,492,85,86,1.679466,1,1,1,0.999,1.0,0.0010000000000000009,0.0003466395513991482,0.9963646983800001,0.00363530161999992,0.0012614889089811246,1.645810823779,1.5269486265479477,0.11824638961506387,0.12458098944859018,0.9540957108800694,0.05218552265967769,0.949152680893844,1.006281233539747,0.5238765299482931,0.1288320986845784
default,492,86,87,0.0,0,0,0,0.0,0.0,0.0,0.0,0.038935726992474995,0.038935726992474995,0.013687291124301481,-0.014876806320996848,-0.004271138787166855,0.016675233384219848,0.03317857781875161,0.3196539765877548,0.6879795351870011,0.5025902089417884,1.007633511774756,,0.06604473896083675
default,492,87,88,0.0,0,0,0,0.0,0.0,0.0,0.0,0.030096327346775,0.030096327346775,0.0105454739519233,-0.0047460001454236005,-0.004298378966583894,0.020498061690566876,0.03263939705955969,0.013714133287498053,0.4651895460181975,0.628015749586457,0.47890367930569555,,0.04268528389460752
default,492,88,89,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0303530648265025,0.0303530648265025,0.010636437327677349,-0.0189147049216784,0.0005004569914500217,0.021717733295210113,0.028652825812104588,0.677600012803143,0.277122829672155,0.7579610422377566,0.954722842475298,,0.0567033192565254
default,492,89,90,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0550018133607,0.0550018133607,0.019450991977187887,0.022222367006533753,0.00013621033032881145,0.03560287773065697,0.03163538171721601,0.6981470902472067,0.11815026567601389,1.1254128935372671,0.8162973559232205,,0.0810554660503459
default,492,90,91,0.0,0,0,0,0.0,0.0,0.0,0.0,0.029967951716635,0.029967951716635,0.010499996292351096,-0.01382240540274125,-0.007843288272530412,0.02156108312696244,0.03976904023087037,0.1503459875330289,0.6121985310101467,0.5421573560795233,0.7625445185431756,,0.05415502595075377
default,492,91,92,0.0,0,0,0,0.0,0.0,0.0,0.0,0.028702413767850005,0.028702413767850005,0.010051904279238195,0.003020531447324815,0.005127380626030506,0.01557338590420541,0.0325680583377258,0.06469063982726862,0.7377682418422243,0.47817960042062735,0.802458881669493,,0.04780393538007609
default,492,92,93,0.0,0,0,0,0.00075,0.0,0.00075,0.0002599428691989206,0.01975430836434575,0.01975430836434575,0.00689551401729342,-0.002357490837126383,0.0073719063501471735,0.0194670535006836,0.04007451484387182,0.2427825963047288,0.7220168554859979,0.48577128678446435,0.9647994517907267,,0.050091166894807526
default,492,93,94,0.0,0,0,0,0.0,0.0,0.0,0.0,0.05123255835725,0.05123255835725,0.01809253403282212,-0.03863941864050425,-0.0033745642013614683,0.03192268070628716,0.03728956645371357,0.9457027349966279,0.15539677161410942,0.8560751754826668,1.1010995066107374,,0.0918642985438192
default,492,94,95,0.0,0,0,0,0.0,0.0,0.0,0.0,0.10435236770649998,0.10435236770649998,0.03760252601778846,0.16088792265826002,0.00562105343594528,0.08291369295350785,0.03726132041636947,4.16697062309143,0.7998442726314119,2.2251941094696557,4.966814895722842,,0.3052716094659531
default,492,95,96,0.0,0,0,0,0.0,0.125,0.125,0.04540649451508791,0.1900548733975,0.06505487339749999,0.004010624405237374,0.312051615662575,0.3496437779741539,0.11251553815576365,0.14424487060933613,0.26061349389162164,0.24842099712452015,0.780031413804513,0.5090344910161417,,0.1343763681626514
default,492,96,97,-1.9031556,1,1,1,0.9995,1.0,0.0004999999999999449,0.0001732624184988295,0.99554128438,0.004458715619999998,0.00154769706866806,-1.9450282183125,-1.8794277718747143,0.14133039527910374,0.12660547866172325,0.5181485189245099,0.11002458585610218,1.1163054364627423,0.6281731047806121,0.15699856462381917,0.08478407867516621
default,492,97,98,0.0,0,0,0,0.0,0.0,0.0,0.0,0.02835586039175,0.02835586039175,0.009929272287138278,0.00350851977512995,-0.0034745898131571277,0.014618325189151942,0.03387430536252621,0.20614762286862956,0.8403804926086159,0.4315459968033363,1.0465281154772454,,0.05459495015341134
default,492,98,99,0.0,0,0,0,0.0,0.001,0.001,0.00034663955139941976,0.022552657364512497,0.021552657364512496,0.006152635437999076,-0.0081601602966941,-0.052138143900360714,0.017181600553207874,0.10374601092861443,0.4239004369519578,1.7981061478966247,0.16561214010347627,2.2220065848485824,,0.1520950513435857
default,492,99,100,0.0,0,0,0,0.0,0.0,0.0,0.0,0.07120333030025,0.07120333030025,0.025334396909334863,-0.054157693378263254,-0.0060911711178363356,0.04544911099238876,0.0402318970771735,1.1947363610734367,0.1219330911425621,1.1296782651940296,1.3166694522159987,,0.12448706647589218
default,493,0,1,0.0,0,0,0,0.0,0.0045,0.0045,0.001562051486019442,0.14876808413325,0.14426808413324999,0.04578423417013328,0.188714406362925,0.060871754291107694,0.07957888910606008,0.11702294576042514,1.0924578963254248,0.38562114753161914,0.680028021758207,1.478079043857044,,0.3095547928594323
default,493,1,2,0.0,0,0,0,0.0,0.0,0.0,0.0,0.065041092349875,0.065041092349875,0.023088115364545723,-0.04092213028035087,-0.00011362443954910329,0.04329495627567848,0.02789252476661545,1.4630619333186392,0.4396772940220856,1.5522058729312107,1.9027392273407249,,0.12125202969973979
default,493,2,3,0.0,0,0,0,0.0,0.0,0.0,0.0,0.030943521647467498,0.030943521647467498,0.01084570463116457,-0.019573010058584975,-0.008665502100771334,0.03147802259260574,0.04352229037073411,0.25061882908074007,0.3239835343962639,0.7232619214625117,0.5746023634770039,,0.05389529738340951
default,493,3,4,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0709871430865,0.0709871430865,0.025255412772617343,0.081573996514874,0.008673034555721123,0.05268559395650544,0.04064107214145537,1.7937751191125708,0.2595628181117352,1.296362970186865,2.053337937224306,,0.15593262686070297
default,493,4,5,0.0,0,0,0,0.001,0.0,0.001,0.00034663955139941976,0.02425357331041075,0.02425357331041075,0.008480006845566553,0.005487324326126392,-0.002298262115265148,0.016992180116860156,0.028642899117147767,0.2718154922584491,0.522152078646547,0.5932421196242031,0.793967570904996,,0.043689878752089906
default,493,5,6,0.0,0,0,0,0.0,0.0,0.0,0.0,0.04409145009575,0.04409145009575,0.015529360097570897,0.021161673009462,0.00417973171845657,0.0232849550526318,0.03551519565355328,0.47815973407734985,0.42215305746415704,0.6556334005150876,0.9003127915415069,,0.0733036319876769
default,493,6,7,-0.995156,1,1,1,1.0,0.999625,0.0003750000000000142,0.0001299284820269686,0.9165192532324999,0.08310574676750004,0.02876213038195517,-0.953126176225,-1.0002075958325267,0.11881296732157388,0.12844017902404006,0.36656298908680807,0.07791270323537008,0.925045098612676,0.44447569232217815,0.08055647053695728,0.13981437807749297
default,493,7,8,0.0,0,0,0,0.0,0.0,0.0,0.0,0.056621908372875,0.056621908372875,0.020036068410176744,0.06099157498672,0.0020533391858092226,0.04507193037509343,0.03697871982272822,1.593841543056073,0.19791701056451255,1.2188609665925,1.7917585536205856,,0.123653354726151
default,493,8,9,0.0,0,0,0,0.0,0.0,0.0,0.0,0.03808395232935,0.03808395232935,0.013383644028280831,0.023472735803125325,-0.00355500237518474,0.019351881760809837,0.033709684640923984,0.801779383237072,0.5549952906791263,0.5740746680427182,1.3567746739161983,,0.0794694933877742
default,493,9,10,0.0,0,0,0,0.0,0.0,0.0,0.0,0.043122062766475004,0.043122062766475004,0.015182470414713977,0.008584385977071424,-0.005566828791330573,0.021882085716745412,0.03512973755480405,0.40282711244438746,0.4733795249550689,0.6228933379782571,0.8762066373994564,,0.07052092937293564
default,493,10,11,0.0,0,0,0,0.0,0.00025,0.00025,8.659904290211192e-05,0.03241103565575,0.03216103565575,0.010717316200688321,-0.018251500633386323,-0.010288589531775798,0.02104868048439612,0.05043754559840935,0.1578766260009169,0.8738976999265445,0.41732158179885964,1.0317743259274614,,0.06951281187137376
default,493,11,12,0.0,0,0,0,0.0,0.0,0.0,0.0,0.108743084857,0.108743084857,0.039251382581479505,0.10213822056083399,0.003622046598784221,0.058993703104169244,0.03511325499022778,2.8056682848908348,0.5188519016440339,1.68009733986821,3.3245201865348686,,0.23113970693299124
default,493,12,13,0.0,0,0,0,0.0,0.0,0.0,0.0,0.047388495213025,0.047388495213025,0.016711071930186748,0.0193240580317386,-0.007567820014848687,0.022919436127997562,0.04190803316921999,0.6416877528258929,0.6034920434757405,0.5468982656969079,1.2451797963016333,,0.09326897030083472
default,493,13,14,1.4022264,1,1,1,1.0,1.0,0.0,0.0,0.9902374781000001,0.009762521899999932,0.0033953335886353175,1.3913842623400001,1.244695813895255,0.10248497763103427,0.12666991730315025,1.158036888216458,0.2118683798723954,0.8090711016653872,1.3699052680888535,0.8360556666644907,0.18063591001686097
default,493,14,15,0.0,0,0,0,0.0,0.0,0.0,0.0,0.044375813905125,0.044375813905125,0.015631165707209658,0.01158878636591942,-0.0025469633447854872,0.020572625983410957,0.033576479948029744,0.421001412970339,0.4898642756981151,0.6127092502895214,0.9108656886684541,,0.0715154175804487
default,493,15,16,0.0,0,0,0,0.0,0.0,0.0,0.0,0.042761878722775,0.042761878722775,0.01505364458372878,-0.0233702902468375,0.004410359845582361,0.021565273581734722,0.03588660695562423,0.7741228471541957,0.5092796591351851,0.6009280174946935,1.2834025062893808,,0.08486386218908437
default,493,16,17,0.0,0,0,0,0.0,0.002875,0.002875,0.0009973693765487324,0.08793388173700001,0.085058881737,0.0260419032989992,-0.0793408068332275,-0.09117911905719882,0.04989531483582763,0.12900657255047954,0.09176517965150387,0.9499361228794578,0.38676565063107443,1.0417013025309616,,0.17600845167562323
default,493,17,18,0.0,0,0,0,0.0,0.000125,0.000125,4.3274949835870214e-05,0.03504177475595,0.03491677475595,0.011928148579027298,0.009095012020176874,0.011058856601647085,0.023978119789421694,0.049446401204185586,0.03971662520381204,0.7237473250770683,0.4849314481167436,0.7634639502808803,,0.062348900752184105
default,493,18,19,0.0,0,0,0,0.00075,0.0,0.00075,0.0002599428691989206,0.023446105594339,0.023446105594339,0.008195257781561542,-0.010381123853428695,0.002353797951786739,0.024889774458172517,0.0312149298973201,0.40797521466023284,0.22643936650371133,0.7973673676786218,0.6344145811639441,,0.042506182838702014
default,493,19,20,0.0,0,0,0,0.00025,0.0005,0.00025,2.124519503034254e-05,0.0348954744911725,0.0343954744911725,0.01110453110961279,-0.018984299845641497,-0.026401968885927652,0.02855096115766817,0.07571645431442851,0.0979663948580949,0.9753046794871457,0.37707731622417434,1.0732710743452407,,0.088978636688219
default,493,20,21,0.0,0,0,0,0.0,0.000125,0.000125,4.3274949835870214e-05,0.1419905212295,0.14186552122950002,0.05146206104751909,0.15704705299670002,0.011496271352489052,0.0717445204631395,0.050121596127489565,2.903952863641027,0.3586594461004762,1.431409047041505,3.2626123097415034,,0.30903922720936094
default,493,21,22,0.0,0,0,0,0.0,0.0,0.0,0.0,0.09714640143325001,0.09714640143325001,0.034908738097990506,-0.08950383929996349,-0.00452393670863991,0.04842707753699258,0.03657295625862649,2.3235715142815163,0.280749976351982,1.324122227181123,2.6043214906334984,,0.19398042530293969
default,493,22,23,0.0,0,0,0,0.00025,0.000375,0.000125,6.294301720244893e-06,0.0395166556269775,0.0391416556269775,0.01295913572928298,-0.024699047711375002,-0.021367339867285198,0.03438560380245644,0.06625778877919303,0.05028401041804702,0.6559149018690094,0.5189668904795336,0.7061989122870563,,0.07434554844780389
default,493,23,24,0.0,0,0,0,0.0,0.0,0.0,0.0,0.127169414786,0.127169414786,0.04623391140244271,0.14749713793519997,0.010194682678424247,0.07822625520226612,0.04568663300614222,3.005308471412891,0.5377994837080098,1.7122346938852386,3.5431079551209006,,0.2970114922388996
default,493,24,25,0.0,0,0,0,0.0,0.00025,0.00025,8.659904290211192e-05,0.0375842313072875,0.037334231307287497,0.012537921510386523,-0.028639489054244998,-0.0193301539310146,0.03197405337421152,0.06500257551144001,0.1432148436863641,0.709501991608361,0.491888947534007,0.8527168352947252,,0.07967208856774638
default,493,25,26,0.0,0,0,0,0.0,0.090125,0.090125,0.03229848401687255,0.09375007644325001,0.003625076443250011,1.967711094879557e-05,-0.0805465276669425,-0.25522468899240514,0.04502166039669223,0.1876238634429723,0.931001786286837,1.427295347407971,0.2399569925219374,2.358297133694808,,0.3209054408149927
default,493,26,27,-0.773165,1,0,1,0.00225,0.97925,0.977,0.6345214834280386,0.3241200352825,0.6551299647175,0.2809573477402975,-0.648372750755,-0.7305964610315269,0.1374500290689352,0.11480374013235504,0.7162110138539266,0.18003634884221778,1.1972607942725886,0.8962473626961444,0.2638491078498161,0.759999963930607
default,493,27,28,0.0,0,0,0,0.0,0.0,0.0,0.0,0.04542367192979999,0.04542367192979999,0.01600649810280931,-0.026400422761198875,0.008194795766219681,0.02767464575763588,0.04311594407508145,0.8023762727637891,0.44337605300201455,0.6418655542086272,1.2457523257658036,,0.09546018877466411
default,493,28,29,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0705573866672,0.0705573866672,0.025098439711672537,0.05918058982769365,0.0021718270758637743,0.0473842996452331,0.03403225970656905,1.6751384272447103,0.33098197024528736,1.3923343947902125,2.0061203974899975,,0.14091818935769393
default,493,29,30,0.0,0,0,0,0.0,0.0,0.0,0.0,0.06511722953600001,0.06511722953600001,0.02311580492399952,-0.039890328546271496,-0.0011383596486977611,0.03794509020455754,0.028670423933457846,1.3516352416400272,0.28027396840216945,1.3234920089673405,1.6319092100421968,,0.11314386470467344
default,493,30,31,0.0,0,0,0,0.0,0.0,0.0,0.0,0.09584654636675001,0.09584654636675001,0.03442443070540177,0.09520346688614499,-0.0031310886858251213,0.055193975766632764,0.033135935222295576,2.9676097939045825,0.5102353423098828,1.6656828527557863,3.4778451362144653,,0.2162391424830573
default,493,31,32,0.0,0,0,0,0.0,0.0,0.0,0.0,0.05424268373525,0.05424268373525,0.01917708787334685,-0.0317724677241365,-0.001765509608023818,0.03183873953147948,0.03728730322631175,0.8047498068307669,0.15796905411606277,0.8538759373258493,0.9627188609468297,,0.08969820554619495
default,493,32,33,0.0,0,0,0,0.0,0.0,0.0,0.0,0.07598559118924998,0.07598559118924998,0.02708494292636387,-0.06970434123446,-0.0012549820302871638,0.04762180154634901,0.034048467760483245,2.0103500569301613,0.33550555645783176,1.3986470079910298,2.345855613387993,,0.15800828417928858
default,493,33,34,0.0,0,0,0,0.0,0.0,0.0,0.0,0.039045856137274994,0.039045856137274994,0.01372656484412834,0.009284987631395498,0.005187886481593915,0.020794447402310796,0.03468973570073111,0.11810698138716058,0.5117576501782226,0.5994407564040615,0.6298646315653832,,0.05703824558549689
default,493,34,35,1.5217855,1,1,1,1.0,1.0,0.0,0.0,0.9904844795625,0.009515520437500036,0.0033091299849383683,1.56983497565,1.5232525683876235,0.1128548483435375,0.1249652103293997,0.3727629746867857,0.10193290754704747,0.9030900601468146,0.4746958822338332,0.09391154784198105,0.06820828968573885
default,493,35,36,0.0,0,0,0,0.0,0.0,0.0,0.0,0.048951715301999994,0.048951715301999994,0.01727237436238186,-0.024753559550725,-0.0001045423489738497,0.02564834497865867,0.030914592261953415,0.7973260335969673,0.18674920121721514,0.8296514624813425,0.9840752348141825,,0.07886697978704589
default,493,36,37,0.0,0,0,0,0.0,0.000125,0.000125,4.3274949835870214e-05,0.039337926310875,0.039212926310875,0.013450820576201724,0.024503182292391377,-0.013017957585216573,0.032543608459234465,0.053603686806152274,0.6999729890514105,0.4990367400086095,0.6071150013575057,1.19900972906002,,0.09779414453540076
default,493,37,38,-0.62282884,1,0,1,0.0,0.571625,0.571625,0.2569337067979998,0.27212795772875,0.29949704227125007,0.0467827513643017,-0.5151631847225,-0.5207975204634528,0.12821928133311503,0.11494115917685366,0.04901930075448948,0.1093215864929896,1.1155209421598198,0.15834088724747908,0.02760252352531395,0.31840950016846425
default,493,38,39,0.0,0,0,0,0.0,0.0,0.0,0.0,0.09134476898425001,0.09134476898425001,0.0327509188533428,-0.0634581648852155,0.001621043461453091,0.05352588145033288,0.031054079489049223,2.0956727251532468,0.5444349828988927,1.7236339023627791,2.6401077080521396,,0.17889577929220224
default,493,39,40,0.0,0,0,0,0.0,0.0,0.0,0.0,0.03044511597146,0.03044511597146,0.010669055712110131,-0.003007535967317217,-0.014456187819033193,0.015453256666926271,0.05499217742163335,0.20818687869128472,1.2693707125163771,0.2810082193756694,1.477557591207662,,0.08143268857788306
default,493,40,41,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0402771088189,0.0402771088189,0.014165867428665,0.042008173710873925,0.005361951981941055,0.040594477991432384,0.039117968027914375,0.9368127796069196,0.03705013620530898,1.0377447924957774,0.9738629158122285,,0.07839984051135088
default,493,41,42,0.0,0,0,0,0.0,0.0,0.0,0.0,0.08869022098324998,0.08869022098324998,0.03176684586233286,-0.0916963534502265,-0.0007856391205753673,0.05278437500648507,0.032385021181964166,2.807183164927166,0.4885190929729343,1.629900391631603,3.2957022579001003,,0.20000028913742202
default,493,42,43,0.0,0,0,0,0.0,0.000125,0.000125,4.3274949835870214e-05,0.037157962795925,0.037032962795925,0.012677468360131621,-0.005370069092092175,-0.012048611576375766,0.017462360871227628,0.0531720289343298,0.1256025275339156,1.1134843443156694,0.32841247432310317,1.239086871849585,,0.07942117334331075
default,493,43,44,0.0,0,0,0,0.0,0.0,0.0,0.0,0.027710922305575002,0.027710922305575002,0.009701136788858276,0.00015038709620847495,0.0008259474841168999,0.013390554134991557,0.026489198125031546,0.025503230776840007,0.6821871195994473,0.5055097937162517,0.7076903503762874,,0.041485126683523416
default,493,44,45,0.0,0,0,0,0.0,0.0,0.0,0.0,0.07377933385225,0.07377933385225,0.0262765464658746,0.0655133158696035,0.019820341112080492,0.045525836582883984,0.06484465157146102,0.7046528372604398,0.35371436629536274,0.7020753209223395,1.0583672035558025,,0.13879112359835005
default,493,45,46,0.0,0,0,0,0.0,0.0,0.0,0.0,0.051691025765375,0.051691025765375,0.018257562235014967,0.03541265415063208,0.003388542502568158,0.030516596859842572,0.030743372490293637,1.0416586938075092,0.007403744883285038,0.9926232700477032,1.0490624386907943,,0.08394191304388998
default,493,46,47,0.0,0,0,0,0.00025,0.001125,0.0008749999999999999,0.00015066367787686723,0.024137995224479,0.023012995224479,0.006522498598698865,0.01165524689237735,0.044414930371325,0.02359595589055178,0.09433352714095339,0.3472750463072115,1.385761008898429,0.2501332676129238,1.7330360552056403,,0.12651024995382826
default,493,47,48,0.0,0,0,0,0.0,0.0,0.0,0.0,0.028788794278464997,0.028788794278464997,0.010082475922183138,0.012882833781863926,0.004111745940539089,0.02044839652545107,0.03720377904899346,0.23575791782321526,0.5985056533108435,0.5496320952288674,0.8342635711340587,,0.05431526464333222
default,493,48,49,0.0,0,0,0,0.00025,0.0,0.00025,8.659904290211192e-05,0.026935012185325,0.026935012185325,0.009426815957645536,-0.007412392934925301,-0.010331399974489326,0.015113550818770421,0.04469848355979431,0.06530437173814807,1.0843473916606527,0.338122151668325,1.1496517633988008,,0.059438951965912916
default,493,49,50,0.0,0,0,0,0.0,0.000125,0.000125,4.3274949835870214e-05,0.0485180910893,0.0483930910893,0.01672330858988652,-0.0362874514807289,-0.0023473653657159516,0.03483813712684172,0.03312460890556708,1.0246181612464924,0.05043618871504287,1.051729447096723,1.0750543499615353,,0.08404670542558759
default,493,50,51,-1.7371454,1,1,1,0.99975,1.0,0.00024999999999997247,8.659904290186536e-05,0.9886032651525001,0.011396734847499923,0.003966064851675855,-1.5980266241274999,-1.7095382670590011,0.11395240970750234,0.1286172319071695,0.8670038423929638,0.12105988646047558,0.8859808219939002,0.9880637288534394,0.4854818953270287,0.13757319997866838
default,493,51,52,0.0,0,0,0,0.0,0.003,0.003,0.0010407828618318776,0.05516641814925,0.05216641814925,0.014601663912106936,-0.04014746250795987,0.06552028279748144,0.032288445845603225,0.11945961535991038,0.8845477707391379,1.308268689002355,0.2702875197232868,2.192816459741493,,0.24500533296899846
default,493,52,53,0.0,0,0,0,0.0,0.0,0.0,0.0,0.048990112660625,0.048990112660625,0.01728616990731978,0.0339787681525335,-0.007040092788273515,0.02673304818583126,0.03989231591292995,1.0282393919656594,0.4002830385373614,0.6701300958028749,1.4285224305030209,,0.10316824132853071
default,493,53,54,0.0,0,0,0,0.0,0.0,0.0,0.0,0.055894486388674995,0.055894486388674995,0.019773280897059285,-0.049137245274299,-0.002662374211520696,0.03444088721518396,0.03369808109264688,1.3791544136729865,0.021803539145575104,1.0220426765568082,1.4009579528185616,,0.10311216357399038
default,493,54,55,0.0,0,0,0,0.0,0.000125,0.000125,4.3274949835870214e-05,0.081597215832,0.081472215832,0.028720459527900068,-0.060139618334273254,-0.014870744355303334,0.043699318094195055,0.05689280300373143,0.7956870400484657,0.26383629734112796,0.7680990934888199,1.0595233373895936,,0.1399345747205063
default,493,55,56,0.0,0,0,0,0.0,0.000125,0.000125,4.3274949835870214e-05,0.020018812906225,0.019893812906225,0.006651336357059589,0.008878528214751057,0.00999007503271012,0.017218891751622598,0.04514058731262962,0.024624105220868886,0.9637742842724849,0.3814502416166528,0.9883983894933538,,0.04892705528519109
default,493,56,57,0.0,0,0,0,0.00025,0.000125,0.000125,1.0620643290993214e-05,0.03472414120164,0.03459914120164,0.011815798880565302,-0.018986380436556,-0.005786079480786895,0.0264315036010884,0.03682090052986068,0.35850012305002743,0.3315089094452521,0.7178394890493874,0.6900090324952795,,0.05818883908618139
default,493,57,58,0.0,0,0,0,0.0,0.002875,0.002875,0.0009973693765487324,0.053974455846,0.051099455845999994,0.014347970777147778,0.03813108915879,0.06329569688104644,0.031772045558467715,0.1161995420104707,0.2165637241010092,1.2967218416481165,0.2734265753073192,1.5132855657491258,,0.16069156002025942
default,493,58,59,0.0,0,0,0,0.0,0.002625,0.002625,0.0009105542039648624,0.0670926314481,0.0644676314481,0.019109011869443415,0.06109397149401475,0.039031969690367166,0.04619741453706123,0.09480320034123113,0.23271365731432977,0.7188792224637955,0.487297997301779,0.9515928797781253,,0.13513541905591747
default,493,59,60,0.0,0,0,0,0.0,0.0,0.0,0.0,0.034109515794075,0.034109515794075,0.011969343675811412,0.03893730782408825,0.004451663761768662,0.03345010778386587,0.0374115162028953,0.9217919599241243,0.11192353642389968,0.8941123546378374,1.033715496348024,,0.07255656827542402
default,493,60,61,0.0,0,0,0,0.0,0.0,0.0,0.0,0.06433940441109999,0.06433940441109999,0.022833001007242164,-0.045797384997822495,0.005858483079733438,0.0396213316091797,0.04243429659750719,1.21731382505,0.06858925032943526,0.9337098867902147,1.2859030753794352,,0.11880823747698341
