config_id,seed,pair_type,j0,k0,j1,k1,beta_true_j,beta_true_k,moment_score_j,moment_score_k,pair_moment_score,mean_zerr_j,mean_zerr_k,sd_logerr_j,sd_logerr_k,beta_skl_j,beta_skl_k,corr_last,corr_mcmc,corr_absdiff,joint_skl,pair_score
E06,498,true_active_true_active,22,73,23,74,-1.7635272,0.73506284,0.5418128777433779,1.1645712479448689,1.7063841256882468,0.34528338959742766,1.0302182220807188,0.19652948814595025,0.1343530258641501,0.0942873969130301,0.6314397086662653,0.13494453353784414,-0.08360890059579192,0.21855343413363604,0.8282301137062121,1.843845495592277
E06,498,true_active_true_active,22,21,23,22,-1.7635272,-1.1475033,0.5418128777433779,1.3794363719075518,1.9212492496509297,0.34528338959742766,1.2600004597363093,0.19652948814595025,0.1194359121712424,0.0942873969130301,0.9568561785972789,-0.05850129295729747,-0.17985297822381072,0.12135168526651324,1.147123970692498,2.0662995680368077
E06,498,true_active_true_active,22,10,23,11,-1.7635272,0.77069813,0.5418128777433779,1.686314037926802,2.22812691567018,0.34528338959742766,1.3208521568619271,0.19652948814595025,0.365461881064875,0.0942873969130301,1.596301493659173,0.15276971262415534,-0.09066296705365723,0.24343267967781257,1.6527677323352474,2.454261858823158
E06,498,true_active_true_active,22,38,23,39,-1.7635272,-0.81412745,0.5418128777433779,2.461253025916829,3.0030659036602065,0.34528338959742766,1.762280173715534,0.19652948814595025,0.6989728522012947,0.0942873969130301,4.559230546999466,-0.15944407598836252,-0.04682023263167869,0.11262384335668382,4.816602862317787,3.512882150731156
E06,498,true_active_true_active,22,36,23,37,-1.7635272,1.5282565,0.5418128777433779,2.788715697029788,3.330528574773166,0.34528338959742766,2.6880009621787186,0.19652948814595025,0.10071473485106934,0.0942873969130301,3.9742701640735034,0.0006861945788335017,-0.09547255960479246,0.09615875418362596,4.081248099780473,3.76269307329712
E06,498,true_active_true_active,69,73,70,74,-1.8878278,0.73506284,0.9744042836315967,1.1645712479448689,2.138975531576466,0.9460194757438773,1.0302182220807188,0.02838480788771939,0.1343530258641501,0.4349222487006341,0.6314397086662653,-0.10191607563546007,-0.12852882406197355,0.026612748426513483,1.3100506813876716,2.2766337868218613
E06,498,true_active_true_active,69,21,70,22,-1.8878278,-1.1475033,0.9744042836315967,1.3794363719075518,2.3538406555391482,0.9460194757438773,1.2600004597363093,0.02838480788771939,0.1194359121712424,0.4349222487006341,0.9568561785972789,0.20265879059784978,-0.11032037602232515,0.31297916662017494,1.460070538485835,2.5780925010427755
E06,498,true_active_true_active,69,10,70,11,-1.8878278,0.77069813,0.9744042836315967,1.686314037926802,2.6607183215583987,0.9460194757438773,1.3208521568619271,0.02838480788771939,0.365461881064875,0.4349222487006341,1.596301493659173,-0.0885216277840893,-0.1330982494675656,0.0445766216834763,2.031387387707604,2.8750012157500278
E06,498,true_active_true_active,69,38,70,39,-1.8878278,-0.81412745,0.9744042836315967,2.461253025916829,3.4356573095484255,0.9460194757438773,1.762280173715534,0.02838480788771939,0.6989728522012947,0.4349222487006341,4.559230546999466,0.061876065897962726,0.09622183914154352,0.03434577324358079,5.857442477379456,4.029988000597267
E06,498,true_active_true_active,69,36,70,37,-1.8878278,1.5282565,0.9744042836315967,2.788715697029788,3.7631199806613846,0.9460194757438773,2.6880009621787186,0.02838480788771939,0.10071473485106934,0.4349222487006341,3.9742701640735034,-0.26803018951236524,0.04011275471575571,0.30814294422812094,4.9344327465264675,4.333598991371062
E06,498,true_active_true_active,73,21,74,22,0.73506284,-1.1475033,1.1645712479448689,1.3794363719075518,2.5440076198524206,1.0302182220807188,1.2600004597363093,0.1343530258641501,0.1194359121712424,0.6314397086662653,0.9568561785972789,-0.20085779615011998,0.085197165718736,0.286054961868856,2.1801119433317444,2.8335325546528094
E06,498,true_active_true_active,73,10,74,11,0.73506284,0.77069813,1.1645712479448689,1.686314037926802,2.850885285871671,1.0302182220807188,1.3208521568619271,0.1343530258641501,0.365461881064875,0.6314397086662653,1.596301493659173,0.17296878267957724,0.15801320786384554,0.014955574815731704,2.8226475519169085,3.136888934767295
E06,498,true_active_true_active,73,38,74,39,0.73506284,-0.81412745,1.1645712479448689,2.461253025916829,3.6258242738616975,1.0302182220807188,1.762280173715534,0.1343530258641501,0.6989728522012947,0.6314397086662653,4.559230546999466,-0.14405754948482236,0.036655211521242854,0.1807127610060652,5.664001454217078,4.2374026095349215
E06,498,true_active_true_active,73,36,74,37,0.73506284,1.5282565,1.1645712479448689,2.788715697029788,3.953286944974657,1.0302182220807188,2.6880009621787186,0.1343530258641501,0.10071473485106934,0.6314397086662653,3.9742701640735034,0.1851053476988088,0.07885859140589879,0.10624675629291,6.152289410977534,4.595077575145638
E06,498,true_active_true_active,21,10,22,11,-1.1475033,0.77069813,1.3794363719075518,1.686314037926802,3.0657504098343535,1.2600004597363093,1.3208521568619271,0.1194359121712424,0.365461881064875,0.9568561785972789,1.596301493659173,-0.21037528227309504,0.1433685787138917,0.35374386098698674,2.62106843826687,3.416293218907787
E06,498,true_active_true_active,21,38,22,39,-1.1475033,-0.81412745,1.3794363719075518,2.461253025916829,3.840689397824381,1.2600004597363093,1.762280173715534,0.1194359121712424,0.6989728522012947,0.9568561785972789,4.559230546999466,0.1837958863715001,0.034372921742969034,0.14942296462853105,5.542843792075336,4.432329518189047
